Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCLP,10,2026-01-29,PM,88,7,0.467745205131038,0.2966153846153848,0.763463154905953,0.2191047489228813
USDCLP,10,2026-01-29,PA,88,7,0.6881234240495061,0.5581434085364024,0.8441517315496887,0.6285359953402426
USDCLP,10,2026-01-29,VAR1,88,7,227.00054518545946,170.43830394227487,336.53286258682175,146.76692620921273
USDCLP,10,2026-01-29,ARHinc,88,7,0.8488557195658855,0.6717509932039434,1.1588454872494887,0.6736013810148511
USDCLP,10,2026-01-29,KernelARH,88,7,0.5552243958175558,0.4371658568810528,0.45397444184886665,0.6362388604814178
USDCLP,1,2026-01-19,PM,88,7,0.10323866113935293,0.07119230769230758,0.13324018048152547,0.06360177814413506
USDCLP,1,2026-01-19,PA,88,7,0.5469764331063407,0.44381477393599084,0.4988600019227051,0.6112362656790631
USDCLP,1,2026-01-19,VAR1,88,7,166.85507007093446,124.27324335401083,246.46384021428537,102.57418049138855
USDCLP,1,2026-01-19,ARHinc,88,7,0.5837760854819585,0.45176110387356094,0.6491126330282045,0.6148736536552334
USDCLP,1,2026-01-19,KernelARH,88,7,0.5776398569672132,0.46210092126416,0.6189501836539,0.6160997368751183
USDCLP,5,2026-01-23,PM,88,6,0.24253687269234905,0.18203846153846176,0.38826546385843114,0.16383841596577803
USDCLP,5,2026-01-23,PA,88,6,0.5702142395093048,0.45945063413467613,0.532624872471234,0.6314178441281422
USDCLP,5,2026-01-23,VAR1,88,6,153.14895229323514,128.61828843227815,209.3605007436956,115.27540175681804
USDCLP,5,2026-01-23,ARHinc,88,6,0.5400181989675756,0.4257345875296752,0.4497297938960132,0.6250220660213628
USDCLP,5,2026-01-23,KernelARH,88,6,0.555694228693331,0.43696813264851103,0.49458534439762275,0.6211361449450312
USDCLP,10,2026-01-30,PM,88,7,0.9503342529382451,0.6513076923076924,1.5361073334387256,0.4698399234362441
USDCLP,10,2026-01-30,PA,88,7,1.0771980451006535,0.8504810521114967,1.5477600906615667,0.7622921662879597
USDCLP,10,2026-01-30,VAR1,88,7,215.07687891900954,153.04671990201328,323.2968633157046,127.4594817939858
USDCLP,10,2026-01-30,ARHinc,88,7,0.8193388486244126,0.6651848935426803,1.07502009726635,0.6825889200595471
USDCLP,10,2026-01-30,KernelARH,88,7,0.7468318937624545,0.5981729497396592,0.9715746684970006,0.6530802724912047
USDCLP,1,2026-01-20,PM,88,7,0.06460754302234868,0.05026923076923091,0.06789605060458585,0.0704730990768253
USDCLP,1,2026-01-20,PA,88,7,0.5359248256194766,0.4233339654427085,0.4636421517220709,0.6103619962497018
USDCLP,1,2026-01-20,VAR1,88,7,103.72536359384416,73.98459114163335,155.9857008199114,60.356600464749334
USDCLP,1,2026-01-20,ARHinc,88,7,0.54643713521608706,0.4363212723851246,0.476755301987404,0.6133351336186188
USDCLP,1,2026-01-20,KernelARH,88,7,0.5435660003847137,0.43858299993845007,0.4712677644326854,0.6108986656317427
USDCLP,5,2026-01-26,PM,88,6,0.29890802869007155,0.13292307692307687,0.5333308835827297,0.1204848010472025
USDCLP,5,2026-01-26,PA,88,6,0.5953854605105509,0.4868044971556648,0.6117613909688466,0.6259983366513527
USDCLP,5,2026-01-26,VAR1,88,6,101.55153445250659,77.66480670995261,149.43011899894617,69.06323969797901
USDCLP,5,2026-01-26,ARHinc,88,6,0.6242974889263476,0.5105961621034707,0.6814885311265462,0.6320020463098467
USDCLP,5,2026-01-26,KernelARH,88,6,0.544815543498444,0.4370722204871888,0.46474824025043143,0.6203236454604006
USDCLP,10,2026-02-02,PM,88,7,1.0611600827178933,0.8411538461538463,1.6022059979092296,0.6663472951091347
USDCLP,10,2026-02-02,PA,88,7,1.1886667580640522,0.983288242989791,1.588461891023993,0.9330100946287593
USDCLP,10,2026-02-02,VAR1,88,7,158.23101341272627,119.59318724971808,233.45693898524706,103.23540767599798
USDCLP,10,2026-02-02,ARHinc,88,7,1.347516120622833,1.0968753497204822,1.8691898271770264,0.9822384533089451
USDCLP,10,2026-02-02,KernelARH,88,7,0.9073440630996416,0.7431597130858207,1.0239264848231249,0.9055001774185107
USDCLP,1,2026-01-21,PM,88,7,0.054439451192621675,0.042423076923076945,0.08161803695908047,0.03848864420585685
USDCLP,1,2026-01-21,PA,88,7,0.5311538215142283,0.4233524780354487,0.44864817938534834,0.6084871664644433
USDCLP,1,2026-01-21,VAR1,88,7,125.42551519248032,90.6647008365675,187.02374125965147,75.13391786612378
USDCLP,1,2026-01-21,ARHinc,88,7,0.5495183086639596,0.44256744095928097,0.48117621491941287,0.6142770587885745
USDCLP,1,2026-01-21,KernelARH,88,7,0.55955035591063,0.44841155888316253,0.5035212087413355,0.616905046188637
USDCLP,5,2026-01-27,PM,88,6,0.12873907720657307,0.09019230769230771,0.20628886598693444,0.0829377463903232
USDCLP,5,2026-01-27,PA,88,6,0.5451882958936037,0.4444915082590363,0.4706401597847299,0.6156848491952537
USDCLP,5,2026-01-27,VAR1,88,6,127.37056466698792,96.18101467100387,188.61956853671222,87.095477059709
USDCLP,5,2026-01-27,ARHinc,88,6,0.5494512324069855,0.4470169718829698,0.481428726693966,0.615201810175211
USDCLP,5,2026-01-27,KernelARH,88,6,0.5327510957636576,0.42763105046286864,0.4536451344631104,0.6103809392196224
USDCLP,10,2026-02-03,PM,88,7,0.8889249124644892,0.7156923076923076,1.309534258777389,0.6345877198285501
USDCLP,10,2026-02-03,PA,88,7,1.034270456728239,0.8615104550153171,1.3062606117775049,0.9079969483622862
USDCLP,10,2026-02-03,VAR1,88,7,176.84873915170795,139.23670882556746,253.02977394270633,124.5661042326327
USDCLP,10,2026-02-03,ARHinc,88,7,1.1283172315431491,0.9284267870555261,1.4986393108786744,0.9214035133819889
USDCLP,10,2026-02-03,KernelARH,88,7,0.7857052306742927,0.6251262030612691,0.7822475896473706,0.870528004281626
USDCLP,1,2026-01-22,PM,88,7,0.1422000892567068,0.07526923076923071,0.25150512008890846,0.06147515461813855
USDCLP,1,2026-01-22,PA,88,7,0.5235489643809942,0.41508294127731626,0.4290727512218948,0.6070275942178124
USDCLP,1,2026-01-22,VAR1,88,7,127.06695334176908,93.565864462893785,187.95290304274553,78.12484481098768
USDCLP,1,2026-01-22,ARHinc,88,7,0.5167080865993987,0.4020030646538212,0.40780930948782645,0.605830300816959
USDCLP,1,2026-01-22,KernelARH,88,7,0.5338452207986493,0.42820087562724235,0.4591590564529613,0.6095814500765399
USDCLP,5,2026-01-28,PM,88,6,0.3351816384726806,0.22330769230769246,0.34844099883352175,0.40750183041941024
USDCLP,5,2026-01-28,PA,88,6,0.6168630334499899,0.4993353396024691,0.5619914345733036,0.7102526852174623
USDCLP,5,2026-01-28,VAR1,88,6,131.7407061399936,99.15062342171886,194.9123147433146,90.17586183217868
USDCLP,5,2026-01-28,ARHinc,88,6,0.609707509728807,0.4907694123874175,0.5413255209715788,0.7117994562470803
USDCLP,5,2026-01-28,KernelARH,88,6,0.6050906507013202,0.4851986067701052,0.5152718937431312,0.7228933700965655
USDCLP,10,2026-02-04,PM,88,7,0.6735813082666071,0.4376538461538458,1.0984790186665896,0.32619537326358367
USDCLP,10,2026-02-04,PA,88,7,0.849594073477963,0.6979675474387632,1.1278678564830127,0.691689245826389
USDCLP,10,2026-02-04,VAR1,88,7,182.12504760567185,141.38024874254282,263.72370875919137,123.8285608717912
USDCLP,10,2026-02-04,ARHinc,88,7,0.7696401602808686,0.6397739145056164,0.9672702349034085,0.6711533698950376
USDCLP,10,2026-02-04,KernelARH,88,7,0.620593105525657,0.509889527086477,0.6669960506572277,0.6332917663843362
USDCLP,1,2026-01-23,PM,88,7,0.08197296693235093,0.06465384615384608,0.1158615199373219,0.06019832481713443
USDCLP,1,2026-01-23,PA,88,7,0.5262364659634285,0.412569757741114,0.42913936542431874,0.6107212506300752
USDCLP,1,2026-01-23,VAR1,88,7,172.0796240021186,130.04715367118806,251.47579501668827,109.58076269389831
USDCLP,1,2026-01-23,ARHinc,88,7,0.5218838398779891,0.41134658751793335,0.4186208444331706,0.608619318450187
USDCLP,1,2026-01-23,KernelARH,88,7,0.5276104580085247,0.41366789170687146,0.4314268511882885,0.61174051167
USDCLP,5,2026-01-29,PM,88,6,0.30366835718238094,0.2002307692307692,0.4753585069750918,0.16924310532996956
USDCLP,5,2026-01-29,PA,88,6,0.587621760767494,0.48264968692770976,0.6203422806735353,0.6098372157267257
USDCLP,5,2026-01-29,VAR1,88,6,165.67958752952336,124.19451004757369,243.55353447926493,115.25717537070089
USDCLP,5,2026-01-29,ARHinc,88,6,0.5611109724861681,0.45930972319842206,0.5494632176387639,0.6078537701978725
USDCLP,5,2026-01-29,KernelARH,88,6,0.5477384822571725,0.4445156017534786,0.5202229603134957,0.6012615045438223
USDCLP,10,2026-02-05,PM,88,7,1.0143002514048787,0.7923461538461538,1.500416853601219,0.675237951200993
USDCLP,10,2026-02-05,PA,88,7,1.142586418779017,0.9347627216694844,1.5467804109539531,0.9187506821507022
USDCLP,10,2026-02-05,VAR1,88,7,225.4508775912151,177.05935692262958,322.3643682288095,156.60744332107376
USDCLP,10,2026-02-05,ARHinc,88,7,1.0917205295764874,0.898396582321072,1.4450973695583755,0.9131388491220448
USDCLP,10,2026-02-05,KernelARH,88,7,0.9443491348924429,0.7655658684806097,1.1875621681803805,0.8760211611732837
USDCLP,1,2026-01-26,PM,88,7,0.1253652356424711,0.10396153846153848,0.1419735847750043,0.13309155927446192
USDCLP,1,2026-01-26,PA,88,7,0.5452365896595512,0.4394112829698564,0.4617084800300004,0.6265667211769801
USDCLP,1,2026-01-26,VAR1,88,7,183.58508515629578,140.12345038675136,267.5881326431563,117.42714343063737
USDCLP,1,2026-01-26,ARHinc,88,7,0.5416330289474719,0.43640902048107283,0.4562845771247893,0.622644791392849
USDCLP,1,2026-01-26,KernelARH,88,7,0.5571742615515988,0.4539538149708179,0.5043365640305586,0.6227078686866617
USDCLP,5,2026-01-30,PM,88,6,0.7355942129692471,0.4832307692307693,1.165846393723085,0.3628963471819826
USDCLP,5,2026-01-30,PA,88,6,0.907003893025874,0.7284849675232729,1.2533580590614293,0.6985548424800315
USDCLP,5,2026-01-30,VAR1,88,6,171.9635014279357,132.27767087656008,250.5871492483749,120.07405536553844
USDCLP,5,2026-01-30,ARHinc,88,6,0.879563508886451,0.7071754763794662,1.205345029595802,0.6894243906672844
USDCLP,5,2026-01-30,KernelARH,88,6,0.9146826219927761,0.721855801356271,1.2781037135598454,0.6984429975169847
USDCLP,10,2026-02-06,PM,88,7,0.9721493336535684,0.6608846153846154,1.514816829288845,0.4988136440786951
USDCLP,10,2026-02-06,PA,88,7,1.1091660082517618,0.8889088141467094,1.5813112039856467,0.7822827158316957
USDCLP,10,2026-02-06,VAR1,88,7,251.8389553993351,197.53370487363932,361.10012171287383,174.03979033211468
USDCLP,10,2026-02-06,ARHinc,88,7,1.092251190278242,0.8751153159453118,1.5547371168297575,0.7756489153362235
USDCLP,10,2026-02-06,KernelARH,88,7,0.9709163313306324,0.77416640278254,1.366311608975342,0.7267286904193454
USDCLP,1,2026-01-27,PM,88,7,0.17309054433579418,0.08488461538461525,0.3034815734375619,0.07187785553762507
USDCLP,1,2026-01-27,PA,88,7,0.5459110789614894,0.4328343206679179,0.5286723687201929,0.6079643097165793
USDCLP,1,2026-01-27,VAR1,88,7,194.1831889291832,149.71249361918854,281.16951504289153,126.50961041641153
USDCLP,1,2026-01-27,ARHinc,88,7,0.5565627326093896,0.4506050043383514,0.5418759027053109,0.6184488567708063
USDCLP,1,2026-01-27,KernelARH,88,7,0.5386966539717094,0.42960918412036964,0.4958553283292362,0.6090111302326424
USDCLP,5,2026-02-02,PM,88,6,0.8458000877639694,0.7231538461538463,1.1383744083854743,0.6142112878103226
USDCLP,5,2026-02-02,PA,88,6,1.0071760186931489,0.8592891687867547,1.2055647323883247,0.893063244150661
USDCLP,5,2026-02-02,VAR1,88,6,168.04504957744922,134.63614704322322,239.3069301870856,120.44005051605015
USDCLP,5,2026-02-02,ARHinc,88,6,0.9149313485796564,0.7713930320815098,1.0083915952029057,0.8939598542260697
USDCLP,5,2026-02-02,KernelARH,88,6,1.0286263864672898,0.8608799060932366,1.2765367920552966,0.9041166687737203
USDCLP,10,2026-02-09,PM,88,7,0.7110630246328381,0.5690769230769231,0.9895256185761316,0.4331817392161451
USDCLP,10,2026-02-09,PA,88,7,0.8871364192112292,0.7505056917112227,1.081166132687798,0.7424490906389574
USDCLP,10,2026-02-09,VAR1,88,7,232.2730219104684,181.41982986144538,332.88980059723025,157.98418736331377
USDCLP,10,2026-02-09,ARHinc,88,7,0.8291276343288052,0.6920909101904784,0.9933937519240176,0.7108950622444083
USDCLP,10,2026-02-09,KernelARH,88,7,0.8590610986862895,0.7096123129490582,1.0782723052692078,0.7103453828308665
USDCLP,1,2026-01-28,PM,88,7,0.3444294334335912,0.2091153846153846,0.2641609903595921,0.4719705838453208
USDCLP,1,2026-01-28,PA,88,7,0.6200688449076496,0.4906617989364734,0.5246368769388599,0.7462805450528548
USDCLP,1,2026-01-28,VAR1,88,7,120.14666016905183,90.15545524308475,175.8639427748929,76.25735830973736
USDCLP,1,2026-01-28,ARHinc,88,7,0.6395511320263984,0.5082896503955803,0.5539782813464162,0.7630810940204756
USDCLP,1,2026-01-28,KernelARH,88,7,0.6098701426277631,0.4872880831644373,0.5294333876749756,0.7213602348600879
USDCLP,5,2026-02-03,PM,88,6,0.7681949371991861,0.6314230769230769,1.1092920517416163,0.5578868408532872
USDCLP,5,2026-02-03,PA,88,6,0.9425751865555969,0.7914542822704155,1.147773241685399,0.8581027988645096
USDCLP,5,2026-02-03,VAR1,88,6,122.17894922729802,91.26569723908432,180.80459634749877,82.98850095642123
USDCLP,5,2026-02-03,ARHinc,88,6,1.0502589989039597,0.8788923593380804,1.3555582883903843,0.8797073003198512
USDCLP,5,2026-02-03,KernelARH,88,6,0.9069041557637598,0.7528036092757112,1.0692055371543459,0.8642374762750418
USDCLP,10,2026-02-10,PM,88,7,0.7708664892384215,0.5944615384615383,1.163018731321083,0.44036680374024545
USDCLP,10,2026-02-10,PA,88,7,0.9328064415687498,0.7865267185111678,1.2015043469302558,0.7509969400688892
USDCLP,10,2026-02-10,VAR1,88,7,161.78797941981242,126.86982419593735,232.37115705097932,111.33230165563546
USDCLP,10,2026-02-10,ARHinc,88,7,1.0238112482283332,0.8622520573044621,1.3561657054230487,0.78827830316555
USDCLP,10,2026-02-10,KernelARH,88,7,0.8122152847704343,0.6752844095673693,0.9981852096035022,0.6985169671730526
USDCLP,1,2026-01-29,PM,88,7,0.4016726446517591,0.2794615384615385,0.4288772212588319,0.49745433379032394
USDCLP,1,2026-01-29,PA,88,7,0.6286941042316683,0.47511875846175616,0.5280247002609768,0.7598127838210504
USDCLP,1,2026-01-29,VAR1,88,7,137.1371570198953,104.9910666602337,199.48517041497126,88.69798489617382
USDCLP,1,2026-01-29,ARHinc,88,7,0.5587843962108231,0.43030779866274144,0.4582724681638087,0.6641316301740884
USDCLP,1,2026-01-29,KernelARH,88,7,0.5675805659865183,0.4571384845452766,0.540244592589226,0.6285299506496145
USDCLP,5,2026-02-04,PM,88,6,0.590307001287661,0.48238461538461563,0.8454274173441224,0.4834879578731959
USDCLP,5,2026-02-04,PA,88,6,0.7631598238409533,0.6333387038380602,0.8580211342752475,0.7626502925828595
USDCLP,5,2026-02-04,VAR1,88,6,126.03782335473802,96.87716698522615,183.08384886510106,88.89581735522749
USDCLP,5,2026-02-04,ARHinc,88,6,0.7455203539876919,0.6213070240496662,0.88223720020626,0.7114695460849847
USDCLP,5,2026-02-04,KernelARH,88,6,0.8350887405691498,0.6931526943563736,1.0829188418620392,0.6935776111720012
USDCLP,10,2026-02-11,PM,88,7,0.7932316144927464,0.6573846153846156,1.1071755742910896,0.6205697324102356
USDCLP,10,2026-02-11,PA,88,7,0.9244952236316142,0.7774890192322892,1.0980526172710414,0.8559618331356709
USDCLP,10,2026-02-11,VAR1,88,7,209.82581752326624,165.81411762861796,296.7785902531065,148.69009490627877
USDCLP,10,2026-02-11,ARHinc,88,7,0.8685385587247314,0.7309482341392937,1.0529884361420625,0.7854334963718451
USDCLP,10,2026-02-11,KernelARH,88,7,0.8719877110721772,0.7340968997088262,1.1152285738759176,0.7167907287689907
USDCLP,1,2026-01-30,PM,88,7,0.5243095276353757,0.3878846153846151,0.8151241868483539,0.2904831590772821
USDCLP,1,2026-01-30,PA,88,7,0.7279606276762364,0.6011463542492678,0.8925178667087077,0.6626310276264569
USDCLP,1,2026-01-30,VAR1,88,7,199.28618279417614,164.57051986300178,271.1210250053617,149.5988040130962
USDCLP,1,2026-01-30,ARHinc,88,7,0.7805802215383908,0.6418697862492934,0.9881948942940435,0.6896991236393891
USDCLP,1,2026-01-30,KernelARH,88,7,0.9767516405868865,0.766694813817432,1.3925787907841753,0.7192871583767836
USDCLP,5,2026-02-05,PM,88,6,0.7379938698411234,0.6000000000000003,1.0533432632226611,0.5256696585116486
USDCLP,5,2026-02-05,PA,88,6,0.8953435192631055,0.7518378017604234,1.0867340249678412,0.8189067416535799
USDCLP,5,2026-02-05,VAR1,88,6,147.07287557650488,119.29118955788059,137.89657642392564,138.34579243922227
USDCLP,5,2026-02-05,ARHinc,88,6,0.7815616922006211,0.6265154353770315,0.6957712465633912,0.9009190985267149
USDCLP,5,2026-02-05,KernelARH,88,6,1.0346372352597952,0.842880642013253,1.3703499385984148,0.8844854330521
USDCLP,10,2026-02-12,PM,88,7,0.5960812331708334,0.4373076923076919,0.8524470290734055,0.3437260887246607
USDCLP,10,2026-02-12,PA,88,7,0.7827420884284749,0.6625139491142804,0.9167028130669449,0.7001051247718492
USDCLP,10,2026-02-12,VAR1,88,7,207.38175298521108,163.1806736137808,291.5121293526182,138.65306406958845
USDCLP,10,2026-02-12,ARHinc,88,7,0.7821844937216019,0.6690698037255305,0.8952333091806747,0.7180997616215691
USDCLP,10,2026-02-12,KernelARH,88,7,0.901250162437986,0.7554533960320674,1.1764609936487085,0.7275075346051436
USDCLP,1,2026-02-02,PM,88,7,0.41747270753722504,0.3363461538461537,0.3205238216265381,0.5230258142544387
USDCLP,1,2026-02-02,PA,88,7,0.6804011388471097,0.523733582499727,0.5109719134948008,0.8302161730928876
USDCLP,1,2026-02-02,VAR1,88,7,213.3914160215854,179.80062894255408,283.96844918482736,165.6391108728746
USDCLP,1,2026-02-02,ARHinc,88,7,0.6799486744558056,0.5255927468933945,0.5729200600199169,0.8074480673081372
USDCLP,1,2026-02-02,KernelARH,88,7,0.863105770884915,0.7090334509737214,0.9340741117880748,0.9054135379339427
USDCLP,5,2026-02-06,PM,88,6,0.2575059745386055,0.19273076923076923,0.3701035387220495,0.1560909391883207
USDCLP,5,2026-02-06,PA,88,6,0.585511744721617,0.48581011767464216,0.5720705587813961,0.6252463277554544
USDCLP,5,2026-02-06,VAR1,88,6,144.89810990822536,115.76019408999284,136.9759686235571,134.8003554627691
USDCLP,5,2026-02-06,ARHinc,88,6,0.5683013617349125,0.45701110341780055,0.5106830590642707,0.621423676911487
USDCLP,5,2026-02-06,KernelARH,88,6,1.0039417014186962,0.79778411400109706,1.4322525142804114,0.73609159377001
USDCLP,10,2026-02-13,PM,88,7,0.17238415842798024,0.1478076923076922,0.21651962900823868,0.1297446994909004
USDCLP,10,2026-02-13,PA,88,7,0.5520002910671548,0.450874642498653,0.4607854544472043,0.6244715634151452
USDCLP,10,2026-02-13,VAR1,88,7,243.97010221675623,193.923983280155,331.7118531290761,174.7688129265568
USDCLP,10,2026-02-13,ARHinc,88,7,0.6242942873766008,0.5178625909862277,0.6674959706845065,0.6400349729494176
USDCLP,10,2026-02-13,KernelARH,88,7,0.8349285064023647,0.7021010349438711,1.0596915235628535,0.701151636552721
USDCLP,1,2026-02-03,PM,88,7,0.21355901274138953,0.1677307692307692,0.2950134262332583,0.1322923389029964
USDCLP,1,2026-02-03,PA,88,7,0.5970622775574482,0.4669883223251076,0.5676801817840227,0.6595113176392983
USDCLP,1,2026-02-03,VAR1,88,7,151.99797118302882,130.97030342083508,191.10205765346652,121.38080528933281
USDCLP,1,2026-02-03,ARHinc,88,7,0.6687464878260876,0.5368286912560285,0.6783523955292414,0.7210822072747312
USDCLP,1,2026-02-03,KernelARH,88,7,0.7666792130209429,0.6104917177309754,0.7542677562680381,0.8309597562090134
USDCLP,5,2026-02-09,PM,88,6,0.3829129872036604,0.2563846153846153,0.26669835516697377,0.530771633325486
USDCLP,5,2026-02-09,PA,88,6,0.6707556821618,0.5186429041984497,0.559822925429136,0.8234895879996041
USDCLP,5,2026-02-09,VAR1,88,6,111.29188310544431,88.84129187137353,104.64178776626129,105.79247639545298
USDCLP,5,2026-02-09,ARHinc,88,6,0.9495902173470498,0.7666763421622499,1.3059925043184135,0.7790972472909081
USDCLP,5,2026-02-09,KernelARH,88,6,0.6658515769452061,0.5398398666935322,0.763607383419995,0.6400227364405884
USDCLP,10,2026-02-16,PM,88,7,0.28075182374912816,0.20684615384615399,0.19203757121633583,0.38331073110298897
USDCLP,10,2026-02-16,PA,88,7,0.6148465613388471,0.484477840544391,0.5017174459034854,0.7414479340529909
USDCLP,10,2026-02-16,VAR1,88,7,156.85540337955607,131.52210012800515,203.917074547886,116.52681649967735
USDCLP,10,2026-02-16,ARHinc,88,7,0.6361450168759071,0.5130378522216611,0.6713217140817729,0.6674709901771171
USDCLP,10,2026-02-16,KernelARH,88,7,0.8684782824011884,0.7298155271406519,1.0987049274924972,0.720526523353897
USDCLP,1,2026-02-04,PM,88,7,0.36693775672134404,0.2609999999999999,0.26053947185853826,0.48992299815492946
USDCLP,1,2026-02-04,PA,88,7,0.6432528256192582,0.5024301081474972,0.49837310539196505,0.7914271075676961
USDCLP,1,2026-02-04,VAR1,88,7,138.15951712105496,119.78910222837465,171.4309135487518,110.46471288551328
USDCLP,1,2026-02-04,ARHinc,88,7,0.643746478217111,0.5053731332267387,0.5402344554167846,0.7722411494823935
USDCLP,1,2026-02-04,KernelARH,88,7,0.594517941186019,0.4735616594978462,0.47618274041330916,0.7039953657222132
USDCLP,5,2026-02-10,PM,88,6,0.3884286019928937,0.23215384615384627,0.2281651449056417,0.5552007994383193
USDCLP,5,2026-02-10,PA,88,6,0.6553105971671545,0.4988075325387942,0.4708456142546813,0.8336197001778185
USDCLP,5,2026-02-10,VAR1,88,6,68.35227442241522,58.457782612465195,67.3870035772109,61.15450037688975
USDCLP,5,2026-02-10,ARHinc,88,6,0.7050914999185921,0.5772221313495048,0.6116991316615443,0.8409055589496028
USDCLP,5,2026-02-10,KernelARH,88,6,0.6635812024356772,0.5451290747195373,0.7424172756393899,0.646276620661839
USDCLP,10,2026-02-17,PM,88,7,0.2953100554436876,0.21073076923076936,0.2184704696894798,0.3996065775324626
USDCLP,10,2026-02-17,PA,88,7,0.605438421025863,0.4847116018989485,0.4716608753487055,0.7350704281546395
USDCLP,10,2026-02-17,VAR1,88,7,122.34891800532456,111.84995736991186,142.9585821843145,98.36650591888498
USDCLP,10,2026-02-17,ARHinc,88,7,0.6035465368560182,0.48879424919345643,0.47254337393973883,0.7280509351569967
USDCLP,10,2026-02-17,KernelARH,88,7,0.8041319366378472,0.6721537146084438,0.9773294686129981,0.7004842257607502
USDCLP,1,2026-02-05,PM,88,7,0.48894081952727153,0.39449999999999996,0.6028003853650717,0.4974804703003025
USDCLP,1,2026-02-05,PA,88,7,0.7134386875512512,0.578837116760006,0.70463386660098,0.7962780293060784
USDCLP,1,2026-02-05,VAR1,88,7,167.8542441975036,144.75492349681457,212.36010886931598,131.24648131234693
USDCLP,1,2026-02-05,ARHinc,88,7,0.6493482272166428,0.5430685788549414,0.6777920675319246,0.6824075751168391
USDCLP,1,2026-02-05,KernelARH,88,7,0.9644806341985184,0.8024512125765634,1.245416623002964,0.8377963719129002
USDCLP,5,2026-02-11,PM,88,6,0.22529403863873937,0.19096153846153838,0.2871641524998936,0.15903451580105077
USDCLP,5,2026-02-11,PA,88,6,0.5649091930292514,0.4775522440880076,0.49278914877673274,0.6265340107847622
USDCLP,5,2026-02-11,VAR1,88,6,80.58265259170808,70.7790341499792,89.93376504625007,66.01757121590411
USDCLP,5,2026-02-11,ARHinc,88,6,0.6400705185896032,0.5339804260503008,0.6814553672625615,0.6476194121371487
USDCLP,5,2026-02-11,KernelARH,88,6,0.8067684200032211,0.6849046496603813,0.9978284823251168,0.693734234415308
USDCLP,10,2026-02-18,PM,88,7,0.24635125797870877,0.20611538461538467,0.33306537851228807,0.15995668437647867
USDCLP,10,2026-02-18,PA,88,7,0.5708467945462026,0.4838383449259225,0.5167462900478665,0.6237334703488621
USDCLP,10,2026-02-18,VAR1,88,7,195.02431507944954,164.47472100983538,263.9707102128541,134.71520429564342
USDCLP,10,2026-02-18,ARHinc,88,7,0.5684212026419708,0.47388272807585835,0.5076580660739132,0.6319818860389098
USDCLP,10,2026-02-18,KernelARH,88,7,0.8655042174422073,0.7228737596365474,1.1250939442108694,0.704888117930855
USDCLP,1,2026-02-06,PM,88,7,0.37027958511622816,0.2154230769230768,0.23667748960842036,0.5280002044823978
USDCLP,1,2026-02-06,PA,88,7,0.6455172254192053,0.5078744712959985,0.5107130850172287,0.7985737665490931
USDCLP,1,2026-02-06,VAR1,88,7,181.1471648032185,156.90318566962404,225.31946987826586,144.12117990710124
USDCLP,1,2026-02-06,ARHinc,88,7,0.571860378706333,0.4687447458356462,0.5121001528730877,0.6501416906723569
USDCLP,1,2026-02-06,KernelARH,88,7,0.6009211616591681,0.48475467454462123,0.6419575210293919,0.6341637550901795
USDCLP,5,2026-02-12,PM,88,6,0.2952376813036207,0.1991923076923077,0.2520345668013565,0.39881113796965445
USDCLP,5,2026-02-12,PA,88,6,0.6033493909090505,0.4763066256785586,0.4870807892088654,0.7253682399001035
USDCLP,5,2026-02-12,VAR1,88,6,81.67819420668887,72.69776898202976,83.33294847756737,70.67023019045541
USDCLP,5,2026-02-12,ARHinc,88,6,0.6549090806066755,0.5341173309738807,0.7250887259861873,0.6640072628941376
USDCLP,5,2026-02-12,KernelARH,88,6,0.8285484819534005,0.6909048823505262,1.0731822054307814,0.6958836862940396
USDCLP,10,2026-02-19,PM,88,7,0.3145673921924667,0.2135769230769231,0.3644813177561854,0.374498468307779
USDCLP,10,2026-02-19,PA,88,7,0.5895519309298448,0.4718524036094301,0.5156540274977942,0.6905033668230383
USDCLP,10,2026-02-19,VAR1,88,7,210.35126410044313,171.7729995333528,284.1866546747983,148.98124191842285
USDCLP,10,2026-02-19,ARHinc,88,7,0.5401496979260592,0.4308669256607044,0.4598655634556035,0.6167898119317617
USDCLP,10,2026-02-19,KernelARH,88,7,0.8368217469153405,0.6986010150984869,1.044346848959371,0.6970328949163025
USDCLP,1,2026-02-09,PM,88,7,0.27538338660018075,0.12511538461538457,0.5039839536293331,0.11006304743810597
USDCLP,1,2026-02-09,PA,88,7,0.5945215017256889,0.47761490320308664,0.6394907990730513,0.6185829112038292
USDCLP,1,2026-02-09,VAR1,88,7,163.0841961664043,142.3199065400519,197.78595404574057,132.8425934831404
USDCLP,1,2026-02-09,ARHinc,88,7,0.6348618915168771,0.5149639817590428,0.6741520416232261,0.6785638824406776
USDCLP,1,2026-02-09,KernelARH,88,7,0.6840455058845162,0.5628320563714262,0.7839861497399138,0.6749175494486633
USDCLP,5,2026-02-13,PM,88,6,0.2897942738458546,0.19988461538461555,0.4811629041861442,0.16845596861991613
USDCLP,5,2026-02-13,PA,88,6,0.6144226082285474,0.5063197281729442,0.6432180563084463,0.6390766744703342
USDCLP,5,2026-02-13,VAR1,88,6,76.84155990184836,70.53107490687314,87.46749374203121,60.66051985458004
