Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDPEN,5,2025-10-23,ARHinc,44,4,1.0168742049984882,0.8109762640282412,1.1211895722634517,0.9770448185030779
USDPEN,5,2025-10-23,KernelARH,44,4,1.0262499447716098,0.8168960481992412,1.1421607454149731,0.9796080451913842
USDPEN,10,2025-10-30,PM,44,4,0.5950166852864135,0.5294615384615385,0.5804676759419387,0.5368407717639846
USDPEN,10,2025-10-30,PA,44,4,1.1349551976708614,0.8934625980181542,1.1786932736099474,1.115792340654714
USDPEN,10,2025-10-30,VAR1,44,4,24.005469368162707,18.690369747659553,32.337413506254094,17.62919401200552
USDPEN,10,2025-10-30,ARHinc,44,4,1.1384168901392087,0.8912114319035422,1.189459068957495,1.1151727770372668
USDPEN,10,2025-10-30,KernelARH,44,4,1.1266225005927764,0.8886659479040226,1.1659122853795252,1.1117160003494742
USDPEN,1,2025-10-20,PM,44,4,0.09727167545670129,0.05457692307692291,0.1401257661948739,0.052347603516108746
USDPEN,1,2025-10-20,PA,44,4,0.9886705625572744,0.793528358267699,1.0216857732010178,0.9859950753199145
USDPEN,1,2025-10-20,VAR1,44,4,7.988255323502882,5.882704522434844,11.261583765749794,5.227753850690873
USDPEN,1,2025-10-20,ARHinc,44,4,0.989413880336363,0.7929579943516654,1.0233284375610783,0.985843823756464
USDPEN,1,2025-10-20,KernelARH,44,4,0.9886428338423429,0.791836002969426,1.0212285584450524,0.9856174330309595
USDPEN,5,2025-10-24,PM,44,4,0.24429500215297698,0.11549999999999983,0.3899137848038306,0.12343022551595749
USDPEN,5,2025-10-24,PA,44,4,1.040920710630074,0.8272715852951842,1.1766765293448676,0.983842644557921
USDPEN,5,2025-10-24,VAR1,44,4,10.755106119032309,8.173355193832679,14.862791548556455,7.442137985888646
USDPEN,5,2025-10-24,ARHinc,44,4,1.043585353209408,0.8294209845126237,1.1839993001722962,0.9841245138299584
USDPEN,5,2025-10-24,KernelARH,44,4,1.0482260880195593,0.8319565638843607,1.1939337723025574,0.9855504215760632
USDPEN,10,2025-10-31,PM,44,4,0.65722588611878,0.587423076923077,0.6910411818626195,0.5705685491984853
USDPEN,10,2025-10-31,PA,44,4,1.164371279855131,0.9016452822486012,1.23100788834443,1.1293662776880742
USDPEN,10,2025-10-31,VAR1,44,4,8.694981148488896,6.7528727843583765,11.913706204713074,6.0772546166078705
USDPEN,10,2025-10-31,ARHinc,44,4,1.1603201344196543,0.9043840276782659,1.2177864912374232,1.1299852547199694
USDPEN,10,2025-10-31,KernelARH,44,4,1.145299151870805,0.8973730471335987,1.1921465424440458,1.122801939754134
USDPEN,1,2025-10-21,PM,44,4,0.12715810116664877,0.07230769230769232,0.21509682348506787,0.06527182768236224
USDPEN,1,2025-10-21,PA,44,4,1.0283311286329029,0.8185117548134416,1.0994247029695128,1.009226907665156
USDPEN,1,2025-10-21,VAR1,44,4,17.442948260201646,13.287454542365433,24.200280690178243,12.045987148820494
USDPEN,1,2025-10-21,ARHinc,44,4,1.0310689693791388,0.8197483738442325,1.1040808420511912,1.0105531169370727
USDPEN,1,2025-10-21,KernelARH,44,4,1.0519757929186953,0.8385287601004889,1.153103536866672,1.0154190352224968
USDPEN,5,2025-10-27,PM,44,4,0.2899146923599316,0.16476923076923078,0.4850883697069742,0.13908965986155986
USDPEN,5,2025-10-27,PA,44,4,1.0672163863850883,0.8545980117414194,1.214920808914614,1.0103248033861079
USDPEN,5,2025-10-27,VAR1,44,4,26.41837294058011,20.395408345262894,36.28649971156437,18.79705904178247
USDPEN,5,2025-10-27,ARHinc,44,4,1.0717096928416867,0.8545669356964171,1.2234647635978515,1.0116255110708696
USDPEN,5,2025-10-27,KernelARH,44,4,1.0843606383316886,0.8608933059033627,1.2518865148533247,1.0145332844558121
USDPEN,10,2025-11-03,PM,44,4,0.6240091376303345,0.5524999999999999,0.6273203413883903,0.5494760229405267
USDPEN,10,2025-11-03,PA,44,4,1.147873946269123,0.9059455053662884,1.2061372321924417,1.120240437154002
USDPEN,10,2025-11-03,VAR1,44,4,21.33123578930702,16.50628901536903,29.370907258914578,14.974237124181533
USDPEN,10,2025-11-03,ARHinc,44,4,1.142240676089758,0.8985917850843299,1.2080521953694587,1.1134150097129434
USDPEN,10,2025-11-03,KernelARH,44,4,1.1388581836282368,0.8932374526954132,1.2088929039102032,1.1100767353232155
USDPEN,1,2025-10-22,PM,44,4,0.08381498626783244,0.061076923076923174,0.1176581081150023,0.06837303745824914
USDPEN,1,2025-10-22,PA,44,4,0.9764348551080194,0.7828004687418978,1.025604531844948,0.9677995580330137
USDPEN,1,2025-10-22,VAR1,44,4,8.225313699256546,6.283550303253665,11.439014041584217,5.666461152519196
USDPEN,1,2025-10-22,ARHinc,44,4,0.9765455537970399,0.7802666108688694,1.0253194750865113,0.9680657871859051
USDPEN,1,2025-10-22,KernelARH,44,4,0.9966180589739354,0.7954121951425739,1.065394836755379,0.9759626831847098
USDPEN,5,2025-10-28,PM,44,4,0.24929053177120308,0.20880769230769233,0.3143076539425583,0.18161166931089656
USDPEN,5,2025-10-28,PA,44,4,1.0272503167006317,0.8336850841265132,1.0990322472046783,1.0162310107585666
USDPEN,5,2025-10-28,VAR1,44,4,11.693691141428573,9.018083098402414,16.159594264248938,8.18358018434034
USDPEN,5,2025-10-28,ARHinc,44,4,1.0249597249172084,0.8321135463903615,1.0940853682971778,1.0158770986617889
USDPEN,5,2025-10-28,KernelARH,44,4,1.0254102843573005,0.8155139018905155,1.1072569434065247,1.0146117819587193
USDPEN,10,2025-11-04,PM,44,4,0.6266158343404306,0.5569615384615384,0.6416037895925195,0.5491453079169404
USDPEN,10,2025-11-04,PA,44,4,1.1594884230844973,0.9016269560084059,1.2177079466511975,1.1264243485662155
USDPEN,10,2025-11-04,VAR1,44,4,9.131311803775077,7.206171733894132,12.501759787060669,6.4684974799149995
USDPEN,10,2025-11-04,ARHinc,44,4,1.1580408193922507,0.9023717599212605,1.2122047579267392,1.1274347546147674
USDPEN,10,2025-11-04,KernelARH,44,4,1.1188833746568907,0.8624938588014699,1.1817289587562525,1.0983672941759868
USDPEN,1,2025-10-23,PM,44,4,0.07490442628391909,0.036499999999999935,0.12107806614118446,0.03820806733795567
USDPEN,1,2025-10-23,PA,44,4,0.9946240972401722,0.7960253663581939,1.070270347093712,0.9717221895811076
USDPEN,1,2025-10-23,VAR1,44,4,12.364171483745473,9.399450246571861,17.224169096288342,8.515215332264065
USDPEN,1,2025-10-23,ARHinc,44,4,0.9941905631601737,0.7962378178631869,1.0691110789447413,0.9716584829167603
USDPEN,1,2025-10-23,KernelARH,44,4,0.9967553911788183,0.796628633407113,1.0759884595451439,0.971758422634793
USDPEN,5,2025-10-29,PM,44,4,0.22823612941256854,0.1794999999999998,0.3100354758858762,0.17482481145582665
USDPEN,5,2025-10-29,PA,44,4,1.0540211127040697,0.8538715202043476,1.1589201757828083,1.0275284679660122
USDPEN,5,2025-10-29,VAR1,44,4,16.01949973478749,12.345358348446627,22.12167782124744,11.309039813944052
USDPEN,5,2025-10-29,ARHinc,44,4,1.0535486903946956,0.8539553257230756,1.1576322027693615,1.0274150136398648
USDPEN,5,2025-10-29,KernelARH,44,4,1.0578431557056418,0.8483615991335908,1.1757222427023517,1.0270095367802063
USDPEN,10,2025-11-05,PM,44,4,0.6100398394934798,0.5429999999999998,0.6573470587750198,0.5358997894884161
USDPEN,10,2025-11-05,PA,44,4,1.199901472271094,0.9336607416086079,1.311672964006769,1.147512963850937
USDPEN,10,2025-11-05,VAR1,44,4,13.030074764338714,10.223376264822909,17.880652181469333,9.265886058796315
USDPEN,10,2025-11-05,ARHinc,44,4,1.198961946203166,0.9336193654135904,1.309678690727932,1.147089318937221
USDPEN,10,2025-11-05,KernelARH,44,4,1.187671525973556,0.9148356125923373,1.3174485040609807,1.132565854210407
USDPEN,1,2025-10-24,PM,44,4,0.08288430305134808,0.04353846153846159,0.13942114785481996,0.04299295812622512
USDPEN,1,2025-10-24,PA,44,4,1.0106821895708809,0.8072998844728619,1.1046772680728476,0.9768580851459665
USDPEN,1,2025-10-24,VAR1,44,4,7.74192891434049,6.0633342641008205,10.533676408063974,5.717005107808014
USDPEN,1,2025-10-24,ARHinc,44,4,1.0126058350551108,0.8076578559739784,1.1100674935217854,0.9772031337179852
USDPEN,1,2025-10-24,KernelARH,44,4,1.014756890089358,0.80835483847095,1.1161127641165167,0.9774468631955737
USDPEN,5,2025-10-30,PM,44,4,0.707015803326804,0.6378846153846154,0.7643600261130908,0.5944857667584409
USDPEN,5,2025-10-30,PA,44,4,1.210039187023897,0.9390019231544146,1.2980561154427641,1.1501193378120265
USDPEN,5,2025-10-30,VAR1,44,4,8.773357817524056,7.005363511347829,11.862157338838234,6.482614388430778
USDPEN,5,2025-10-30,ARHinc,44,4,1.2039996508110844,0.9339181073486058,1.2863592104842225,1.1481839174499187
USDPEN,5,2025-10-30,KernelARH,44,4,1.1607442383634852,0.9019338021727238,1.2185563231243217,1.127102183368435
USDPEN,10,2025-11-06,PM,44,4,0.6084217445413742,0.5443846153846152,0.6542173965040557,0.5290498734039516
USDPEN,10,2025-11-06,PA,44,4,1.1811953982446746,0.9169581964691276,1.2603770461664947,1.1361715887267123
USDPEN,10,2025-11-06,VAR1,44,4,6.278262724765161,5.060467857303496,8.523235582973284,4.6237583068711245
USDPEN,10,2025-11-06,ARHinc,44,4,1.1786589503861404,0.9158220210128942,1.254939489751649,1.135309662649487
USDPEN,10,2025-11-06,KernelARH,44,4,1.1412320920796406,0.872821459785013,1.2107652257904837,1.1077599725585638
USDPEN,1,2025-10-27,PM,44,4,0.1256251674319587,0.0974230769230768,0.17990001539498165,0.09013497306270621
USDPEN,1,2025-10-27,PA,44,4,1.0280255132964338,0.8140914039738727,1.1209190525568091,1.001649440360983
USDPEN,1,2025-10-27,VAR1,44,4,1.2445570976066853,0.9478334260160495,1.4964234896828956,1.1286793855377917
USDPEN,1,2025-10-27,ARHinc,44,4,1.031686006712143,0.8164881424473144,1.1308401344935455,1.002199564101498
USDPEN,1,2025-10-27,KernelARH,44,4,1.0514476041299898,0.8365531776492312,1.177690852697828,1.006958740168786
USDPEN,5,2025-10-31,PM,44,4,0.7746890505228534,0.6917692307692309,0.9008881566532744,0.6271026776005076
USDPEN,5,2025-10-31,PA,44,4,1.2469900448848177,0.9551365400984334,1.3749734850819602,1.1644816043154265
USDPEN,5,2025-10-31,VAR1,44,4,4.898440122992269,3.7929153874916275,6.751090759070351,3.4231272975129783
USDPEN,5,2025-10-31,ARHinc,44,4,1.236956464075339,0.9520146685006475,1.3514167285414174,1.1623791263219088
USDPEN,5,2025-10-31,KernelARH,44,4,1.1849894589927608,0.9156660877776664,1.2555278460117363,1.1415000070836951
USDPEN,10,2025-11-07,PM,44,4,0.5469265085632903,0.47434615384615364,0.6614481588411939,0.44461476501013686
USDPEN,10,2025-11-07,PA,44,4,1.2140523819844338,0.9329095849572977,1.4162703019632927,1.1196770864986865
USDPEN,10,2025-11-07,VAR1,44,4,8.789482864832646,6.5849603807854775,12.357126502503897,5.854814128731988
USDPEN,10,2025-11-07,ARHinc,44,4,1.2086158292204763,0.9263549510595916,1.4057510302698775,1.117969441446832
USDPEN,10,2025-11-07,KernelARH,44,4,1.205438830933462,0.9135122849299222,1.4255332316542957,1.1070532490520586
USDPEN,1,2025-10-28,PM,44,4,0.3706959411286165,0.28430769230769215,0.5382461132157876,0.2187601942807599
USDPEN,1,2025-10-28,PA,44,4,1.0588731280191392,0.8487963752802462,1.1623806866089668,1.0275492931106085
USDPEN,1,2025-10-28,VAR1,44,4,2.0166602473982542,1.353560949780332,2.765928533756208,1.4648017714509394
USDPEN,1,2025-10-28,ARHinc,44,4,1.0555834324804785,0.8477378933171653,1.154686315793281,1.0268225948004124
USDPEN,1,2025-10-28,KernelARH,44,4,1.0386774990518526,0.8428961021643109,1.1203617502047798,1.0220789701207578
USDPEN,5,2025-11-03,PM,44,4,0.7766071115881122,0.6916923076923075,0.9275418846795469,0.6104178077410941
USDPEN,5,2025-11-03,PA,44,4,1.2301820278873508,0.9255465139635805,1.368563215346416,1.1473919765606662
USDPEN,5,2025-11-03,VAR1,44,4,1.728395049722844,1.3848686419549587,2.149326482830709,1.4085709157995612
USDPEN,5,2025-11-03,ARHinc,44,4,1.2283183416271517,0.9267874428647931,1.3622150201490846,1.1478565068696522
USDPEN,5,2025-11-03,KernelARH,44,4,1.1613226548382478,0.904041636006233,1.2399266753955736,1.1213847428185388
USDPEN,10,2025-11-10,PM,44,4,0.6069556757356275,0.527,0.7538947589432827,0.4667118219892871
USDPEN,10,2025-11-10,PA,44,4,1.1668108060212066,0.9072785677058606,1.307146839415448,1.1135497925927016
USDPEN,10,2025-11-10,VAR1,44,4,6.024373583994303,4.462723765751949,8.507817306921163,3.9230592517611784
USDPEN,10,2025-11-10,ARHinc,44,4,1.1650004618415668,0.904855108784188,1.3020022650462653,1.1135567963414819
USDPEN,10,2025-11-10,KernelARH,44,4,1.1255874509866595,0.8569084071610409,1.2556632634948424,1.087503129370772
USDPEN,1,2025-10-29,PM,44,4,0.12003224726970414,0.062038461538461556,0.1954951321657591,0.062165776563257495
USDPEN,1,2025-10-29,PA,44,4,1.0579512521139398,0.8407252363080369,1.1811971280870395,1.023736617268758
USDPEN,1,2025-10-29,VAR1,44,4,3.955766256399193,2.9498444382089226,5.518811650392904,2.7092409336384966
USDPEN,1,2025-10-29,ARHinc,44,4,1.054535024671714,0.8468355906450926,1.1673967765427646,1.0237967533676304
USDPEN,1,2025-10-29,KernelARH,44,4,1.0726971193398884,0.8500637129785151,1.2103770499565525,1.030690187650321
USDPEN,5,2025-11-04,PM,44,4,0.43459165183670273,0.36096153846153844,0.3762786514318053,0.4206171086703213
USDPEN,5,2025-11-04,PA,44,4,1.1219035754675601,0.8760324672651023,1.1751074539036883,1.1020683118092776
USDPEN,5,2025-11-04,VAR1,44,4,7.5731377969884575,5.504289232538274,10.766034324789254,4.84479884404234
USDPEN,5,2025-11-04,ARHinc,44,4,1.1322028974933527,0.8799790143606787,1.1958592218038089,1.1042710798394462
USDPEN,5,2025-11-04,KernelARH,44,4,1.1206954102968376,0.862449318320711,1.1848408780829367,1.0998088832078534
USDPEN,10,2025-11-11,PM,44,4,0.36388951197180286,0.30584615384615377,0.42941150287180385,0.30683937908520215
USDPEN,10,2025-11-11,PA,44,4,1.044491089613861,0.8131098857416914,1.0579320781434327,1.059402117025647
USDPEN,10,2025-11-11,VAR1,44,4,8.46736674094278,6.052101718490077,12.168180193320762,5.312811015437316
USDPEN,10,2025-11-11,ARHinc,44,4,1.0620888305889076,0.820235808624659,1.100724952824791,1.0632971621284364
USDPEN,10,2025-11-11,KernelARH,44,4,1.037828639396274,0.799448396606535,1.0477400385690876,1.0564128740877945
USDPEN,1,2025-10-30,PM,44,4,0.5736301408238051,0.48596153846153856,0.603813950256506,0.4998242179593912
USDPEN,1,2025-10-30,PA,44,4,1.1430289390247899,0.8887683653087641,1.197747918286081,1.1150182990176605
USDPEN,1,2025-10-30,VAR1,44,4,1.916721898787257,1.6152316186202134,2.110815404273119,1.9589469598089808
USDPEN,1,2025-10-30,ARHinc,44,4,1.1334949328824244,0.8843623262783064,1.1842149364036907,1.1100431971097795
USDPEN,1,2025-10-30,KernelARH,44,4,1.163794500862938,0.8989984998571899,1.231814288734347,1.1245507718529826
USDPEN,5,2025-11-05,PM,44,4,0.44768104416838156,0.37842307692307714,0.4039473352037678,0.4299656086469766
USDPEN,5,2025-11-05,PA,44,4,1.1624471964755274,0.9099825208774617,1.2642513045573158,1.1229004999984125
USDPEN,5,2025-11-05,VAR1,44,4,4.5513391743230445,3.7502347347933336,5.926284180245822,3.6957729481703905
USDPEN,5,2025-11-05,ARHinc,44,4,1.1637045425391181,0.907425275763516,1.2724650315467583,1.121418911184166
USDPEN,5,2025-11-05,KernelARH,44,4,1.1842413843522372,0.9238575371408667,1.2968268853655736,1.1353361517557068
USDPEN,10,2025-11-12,PM,44,4,0.38360041559695146,0.30976923076923085,0.45464530537071685,0.31958218929780113
USDPEN,10,2025-11-12,PA,44,4,1.0364037185021462,0.8177919117252239,1.0401413680137719,1.0526070738573996
USDPEN,10,2025-11-12,VAR1,44,4,6.312286247083377,4.812279719225666,8.819687231635685,4.360867978610116
USDPEN,10,2025-11-12,ARHinc,44,4,1.03322819508434,0.8163592416701911,1.03548480898481,1.0506336052060565
USDPEN,10,2025-11-12,KernelARH,44,4,1.0499794524579475,0.8228491818259754,1.0640706906231614,1.0585101140095396
USDPEN,1,2025-10-31,PM,44,4,0.06238258201182072,0.03742307692307693,0.09805724057114232,0.03656145590119695
USDPEN,1,2025-10-31,PA,44,4,1.0497530209772041,0.8305470401238556,1.1653889244595883,1.0290348003871161
USDPEN,1,2025-10-31,VAR1,44,4,7.235240895905699,6.339196076324276,9.111701859884064,5.7569795579999985
USDPEN,1,2025-10-31,ARHinc,44,4,1.024659969072994,0.8190096918579165,1.0545282647556498,1.0430817487508077
USDPEN,1,2025-10-31,KernelARH,44,4,1.0472123034905423,0.8201531305920969,1.1111247324741396,1.0470760690126828
USDPEN,5,2025-11-06,PM,44,4,0.2751464644931438,0.1511538461538461,0.34081243167363706,0.17237341506750203
USDPEN,5,2025-11-06,PA,44,4,1.1756880351406804,0.9092633313668033,1.3630307268190809,1.0760640771472871
USDPEN,5,2025-11-06,VAR1,44,4,7.133691078327922,6.388110813197496,8.784181594357849,5.978224819009499
USDPEN,5,2025-11-06,ARHinc,44,4,1.1032608667336679,0.8750598165890613,1.1963078977129133,1.0653522349634634
USDPEN,5,2025-11-06,KernelARH,44,4,1.1295046960690414,0.8672842386971272,1.2106586053916626,1.092639025825376
USDPEN,10,2025-11-13,PM,44,4,0.21892558886877173,0.19388461538461546,0.24381141932454753,0.18550298369855156
USDPEN,10,2025-11-13,PA,44,4,1.0393609144551936,0.8211465961940888,1.1530120118004639,1.0139852788676444
USDPEN,10,2025-11-13,VAR1,44,4,5.37269613686679,4.68626015773667,6.7989471206190535,4.234759497913872
USDPEN,10,2025-11-13,ARHinc,44,4,0.9776983979054008,0.7855464172266279,1.004042531399217,1.0022031459807337
USDPEN,10,2025-11-13,KernelARH,44,4,1.0029014968840484,0.7810775114759861,1.0042198229229806,1.026492297887844
USDPEN,1,2025-11-03,PM,44,4,0.1381942264740797,0.07988461538461546,0.20935265519798635,0.07604563699339069
USDPEN,1,2025-11-03,PA,44,4,0.9922197901279616,0.7875046018988191,1.0860670134319799,0.9843296683082041
USDPEN,1,2025-11-03,VAR1,44,4,6.158449026310494,4.230808322535261,8.972939232662537,3.771070305414676
USDPEN,1,2025-11-03,ARHinc,44,4,0.9871823830104288,0.7848688526557761,1.0750559198110008,0.9828061054118521
USDPEN,1,2025-11-03,KernelARH,44,4,1.0876539323035261,0.9271424470449379,1.1519409713774948,1.0712320771252881
USDPEN,5,2025-11-07,PM,44,4,0.5404371449968143,0.3129230769230768,0.8278972431548909,0.30354415824519415
USDPEN,5,2025-11-07,PA,44,4,1.195294665864891,0.9252317548210626,1.475771004981154,1.0681122685108586
USDPEN,5,2025-11-07,VAR1,44,4,5.920314156087099,4.210194877767457,8.4776498091875645,3.7333769493697515
USDPEN,5,2025-11-07,ARHinc,44,4,1.175106179763569,0.9119069434123345,1.4399745563115522,1.0604850305392506
USDPEN,5,2025-11-07,KernelARH,44,4,1.247378628879616,1.029332024890205,1.4526359824843722,1.1491143151905643
USDPEN,10,2025-11-14,PM,44,4,0.2435517438309094,0.20415384615384613,0.265021906128018,0.20621548359189365
USDPEN,10,2025-11-14,PA,44,4,0.9499194683199078,0.7690164167775251,0.9377917219811073,0.99096673106587
USDPEN,10,2025-11-14,VAR1,44,4,3.89914292354642,2.8186056604027785,5.539558221516167,2.513256506030782
USDPEN,10,2025-11-14,ARHinc,44,4,0.94162299531962,0.7517438733006921,0.9262789770448091,0.986102078103854
USDPEN,10,2025-11-14,KernelARH,44,4,1.0253526126335137,0.8748620092885145,0.9859319717367776,1.0635587023827031
USDPEN,1,2025-11-04,PM,44,4,0.10056403432639328,0.06265384615384623,0.1422614456327963,0.05947343926926672
USDPEN,1,2025-11-04,PA,44,4,0.9948459591967967,0.7892036851071038,1.068169946419528,0.9927743306875711
USDPEN,1,2025-11-04,VAR1,44,4,3.558738377911984,2.4834715095216997,5.2127135213155595,2.2871187728096873
USDPEN,1,2025-11-04,ARHinc,44,4,0.9989913331293447,0.7938361595905196,1.0770478958346497,0.9937858638044156
USDPEN,1,2025-11-04,KernelARH,44,4,0.9955350006588795,0.7860784725738276,1.0680482192433463,0.99364718383332
USDPEN,5,2025-11-10,PM,44,4,0.30336834997941153,0.2250769230769231,0.41658523252764534,0.20963343649917646
USDPEN,5,2025-11-10,PA,44,4,1.054120261064231,0.8392768051542193,1.1717597140260998,1.0365123182116505
USDPEN,5,2025-11-10,VAR1,44,4,5.860953261804599,4.195498227452888,8.540198354380347,3.8450094132333232
USDPEN,5,2025-11-10,ARHinc,44,4,1.061233550787018,0.845138318384983,1.1877366522556307,1.0379661992776736
USDPEN,5,2025-11-10,KernelARH,44,4,1.0604708438184471,0.841204633992544,1.1925271408926659,1.0349398511422119
USDPEN,10,2025-11-17,PM,44,4,0.23985472365900667,0.21203846153846154,0.28011130610509033,0.20465965716949672
USDPEN,10,2025-11-17,PA,44,4,0.9600609348175451,0.776984801862518,1.0038362697624712,0.9735905083036507
USDPEN,10,2025-11-17,VAR1,44,4,6.625021680368083,4.815708378758309,9.612120508109358,4.369498334307439
