Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDARS,5,2025-09-15,PM,110,7,0.25738318859092335,0.18784615384615377,0.2806186062204934,0.20675134164121534
USDARS,5,2025-09-15,PA,110,7,1.2456053595247016,0.9393222240048236,0.8663621404613793,1.4763393595935321
USDARS,5,2025-09-15,VAR1,110,7,33.84271490242812,23.729807948989045,47.77226760471284,21.319518080550612
USDARS,5,2025-09-15,ARHinc,110,7,1.2436719483446692,0.9379608170332824,0.864729761348314,1.4748285069089848
USDARS,5,2025-09-15,KernelARH,110,7,1.2514264976341598,0.9429495194816456,0.8837981432471423,1.478906570200507
USDARS,10,2025-09-22,PM,110,5,0.18333384323938431,0.14700000000000035,0.18542370923496282,0.16742484866954113
USDARS,10,2025-09-22,PA,110,5,1.236313098842826,0.9440699974858386,0.8739233217865456,1.464012156486053
USDARS,10,2025-09-22,VAR1,110,5,9.889897346652793,8.160834155879117,11.753100606870904,7.112637402940488
USDARS,10,2025-09-22,ARHinc,110,5,1.234757964747904,0.9416200828328143,0.871541879065307,1.4632506444257727
USDARS,10,2025-09-22,KernelARH,110,5,1.3442825622255852,0.998399792962281,0.9360558069700877,1.5951828036674576
USDARS,1,2025-09-10,PM,110,8,0.14536740588009278,0.10565384615384583,0.20561915461799155,0.10055969653254118
USDARS,1,2025-09-10,PA,110,8,1.2306384251553644,0.9379684205459291,0.8546193556228303,1.4623041057175907
USDARS,1,2025-09-10,VAR1,110,8,18.38256411705047,11.455412501699284,28.099839177614214,9.552980852276406
USDARS,1,2025-09-10,ARHinc,110,8,1.2286288839763337,0.9353465525367897,0.8524112955871911,1.4607261528735451
USDARS,1,2025-09-10,KernelARH,110,8,1.2290034238906409,0.9361041208324345,0.8538582389772527,1.4610332362171718
USDARS,5,2025-09-16,PM,110,7,0.18015444762758392,0.11542307692307656,0.21210206707927476,0.12102261269580154
USDARS,5,2025-09-16,PA,110,7,1.2306374917912297,0.9298431143375179,0.8437227498293196,1.469077588972267
USDARS,5,2025-09-16,VAR1,110,7,31.770216325232553,21.626385653801343,45.01692000180053,18.893999231754677
USDARS,5,2025-09-16,ARHinc,110,7,1.228423190433763,0.9272490012858684,0.8414580683819588,1.467855351850787
USDARS,5,2025-09-16,KernelARH,110,7,1.2831632120860417,0.959152753912922,0.8772525624501429,1.5325014459640107
USDARS,10,2025-09-23,PM,110,5,0.2618542423386898,0.19315384615384643,0.3692453460341347,0.17423079664379726
USDARS,10,2025-09-23,PA,110,5,1.246173285758195,0.9705519268321282,0.9218706450030661,1.4635099662969049
USDARS,10,2025-09-23,VAR1,110,5,9.196849063873318,7.850610758630396,11.080971150996607,6.668382311218501
USDARS,10,2025-09-23,ARHinc,110,5,1.243999670776712,0.9658099433522309,0.9157745615694578,1.463480208270589
USDARS,10,2025-09-23,KernelARH,110,5,1.3581361793423476,1.0310734919200923,0.9788002216402534,1.5967568688516776
USDARS,1,2025-09-11,PM,110,8,0.07640793857265783,0.06223076923076904,0.08083211939967903,0.0643336435211208
USDARS,1,2025-09-11,PA,110,8,1.224790891294846,0.9198202419585069,0.8296966029415062,1.4673354170128425
USDARS,1,2025-09-11,VAR1,110,8,19.84523043828935,11.94629307305743,30.41639036333524,10.402240970909663
USDARS,1,2025-09-11,ARHinc,110,8,1.2247491859558013,0.9215263002682577,0.8291153512432573,1.467230058601174
USDARS,1,2025-09-11,KernelARH,110,8,1.22687292459569,0.9232776209430387,0.8307343780859683,1.469560237998586
USDARS,5,2025-09-17,PM,110,7,0.1942561007852975,0.13253846153846136,0.2978989219024049,0.11245729776080433
USDARS,5,2025-09-17,PA,110,7,1.2313509978423614,0.932585427417395,0.877864886527547,1.464445258883272
USDARS,5,2025-09-17,VAR1,110,7,34.14774298899817,23.79721066285599,48.21501519637204,20.886106855618735
USDARS,5,2025-09-17,ARHinc,110,7,1.2304624114187515,0.9329964678780102,0.8761708780888482,1.4638750821721576
USDARS,5,2025-09-17,KernelARH,110,7,1.2337797417470724,0.9420367001284233,0.8728903939942521,1.4659150183175065
USDARS,10,2025-09-24,PM,110,5,0.272169877664102,0.204153846153846,0.370853428226064,0.20823756617528497
USDARS,10,2025-09-24,PA,110,5,1.229812891998546,0.9414641708011308,0.8832849413076908,1.456643930981104
USDARS,10,2025-09-24,VAR1,110,5,10.050961090534695,8.465170741247052,12.052237467422948,7.2492084649219795
USDARS,10,2025-09-24,ARHinc,110,5,1.2306791380309516,0.9405201161050473,0.8827263886816049,1.458340721573033
USDARS,10,2025-09-24,KernelARH,110,5,1.3464062323964165,1.0178335540002148,0.9543301190118312,1.587560250582586
USDARS,1,2025-09-12,PM,110,8,0.07780214056774457,0.06057692307692318,0.11503123983758808,0.0562446435078007
USDARS,1,2025-09-12,PA,110,8,1.2316983465865665,0.9387358414833785,0.862206073907191,1.4683911706844086
USDARS,1,2025-09-12,VAR1,110,8,28.878597800239305,21.59133874815585,43.184454763418465,16.76340146027423
USDARS,1,2025-09-12,ARHinc,110,8,1.233790336470451,0.9383201673842453,0.8674399454850518,1.4698150053808994
USDARS,1,2025-09-12,KernelARH,110,8,1.2336648937992551,0.9472091900397178,0.8646990718350018,1.4697806098038215
USDARS,5,2025-09-18,PM,110,7,0.11852559768966495,0.08976923076923067,0.16362250697730404,0.08624963598919798
USDARS,5,2025-09-18,PA,110,7,1.2170819506226302,0.9284296775349395,0.8638343076780667,1.4503827739323667
USDARS,5,2025-09-18,VAR1,110,7,39.61085588849601,30.30657803902344,57.69335820225602,25.02483234620917
USDARS,5,2025-09-18,ARHinc,110,7,1.217551263450678,0.9279417627081167,0.8665222656724502,1.4504058317142086
USDARS,5,2025-09-18,KernelARH,110,7,1.2237586489216934,0.9268863763267217,0.8609226615146313,1.4564396712658823
USDARS,10,2025-09-25,PM,110,5,0.21671032597597978,0.18265384615384622,0.25167655350802914,0.1980352355202975
USDARS,10,2025-09-25,PA,110,5,1.2136279137794144,0.9034311772890083,0.8154461489920103,1.4603609936290538
USDARS,10,2025-09-25,VAR1,110,5,7.89086197073303,6.644392471938022,9.0388270710793,5.87075047623912
USDARS,10,2025-09-25,ARHinc,110,5,1.2137780482410185,0.9010268632396707,0.81440401273811,1.460980332493416
USDARS,10,2025-09-25,KernelARH,110,5,1.3358105625479395,0.9878928065236384,0.9087957942979833,1.5890765332647712
